# {'seed': 775241, 'leaf_prob': 0.05, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.08687012205069386,0.01848417471113617,0.00031796836904549107,4,56,43
G1,0.08687012205069386,0.02201276874002197,0.00043746016120260685,4,56,43
G2,0.08687012205069386,0.025379144248609747,0.00031796836904549107,0,57,42
G3,0.08687012205069386,0.03270245628712583,0.00031796836904549107,0,47,52
G4,0.10563401786440331,0.037963104426150834,0.00048318135702285925,1,49,50
G5,0.10563401786440331,0.045726462484451905,0.00048318135702285925,3,49,50
G6,0.10563401786440331,0.0497972727361241,0.00048318135702285925,1,53,46
G7,0.10563401786440331,0.060582198003218644,0.00048318135702285925,0,50,49
G8,0.10563401786440331,0.06452994079972388,0.0008540868816553391,1,48,51
G9,0.10563401786440331,0.06783333854508297,0.008868197423195136,0,40,59
G10,0.10563401786440331,0.0623969845293985,0.00048318135702285925,0,47,52
G11,0.10563401786440331,0.06308306547508695,0.015659437002963798,2,40,59
G12,0.10563401786440331,0.06574266277417046,0.0006324094420637023,2,46,53
G13,0.10563401786440331,0.0689128405256847,0.0009036810677518624,2,47,52
G14,0.10563401786440331,0.0660937700348595,0.0009036810677518624,1,40,59
G15,0.158915333219876,0.06621544306462808,0.00048318135702285925,2,44,55
G16,0.158915333219876,0.07119838195698042,0.00048318135702285925,0,35,64
G17,0.158915333219876,0.06942402182432915,4.09297286671355e-05,2,45,54
G18,0.158915333219876,0.06718357951654323,0.00048318135702285925,2,45,54
G19,0.158915333219876,0.0670149046061055,0.00048318135702285925,1,55,44
G20,0.158915333219876,0.07821327386014716,0.00048318135702285925,2,47,52
G21,0.17607709590189274,0.07837001944808422,0.00048318135702285925,2,43,56
G22,0.1930891175861288,0.08037788944903505,0.00048318135702285925,0,49,50
G23,0.1930891175861288,0.08269318577985577,0.00048318135702285925,0,46,53
G24,0.1930891175861288,0.08463585202024759,0.00048318135702285925,2,44,55
G25,0.1930891175861288,0.08262006164137338,0.00048318135702285925,0,45,54
G26,0.1930891175861288,0.08243734125298138,0.00048318135702285925,1,51,48
G27,0.1930891175861288,0.09191457068124143,0.00048318135702285925,1,51,48
G28,0.1930891175861288,0.10378261342342571,0.001668923246851492,3,47,52
G29,0.1930891175861288,0.09865485931282933,0.00048318135702285925,0,47,52
G30,0.2100218631442403,0.10863988485354728,0.006493098645276794,1,58,41
G31,0.2100218631442403,0.12920473832300428,0.00048318135702285925,4,44,55
G32,0.2269377666679807,0.11314824495258761,0.00048318135702285925,0,44,55
G33,0.2269377666679807,0.10454207129836446,0.00048318135702285925,0,41,58
G34,0.2269377666679807,0.09461256024751438,4.09297286671355e-05,0,51,48
G35,0.2269377666679807,0.10835590906213959,0.00048318135702285925,3,47,52
G36,0.2269377666679807,0.10620286222034613,0.00048318135702285925,3,44,55
G37,0.2269377666679807,0.09646519048758895,0.00048318135702285925,1,49,50
G38,0.2269377666679807,0.10218862788198103,0.00048318135702285925,0,53,46
G39,0.2269377666679807,0.11045005805979505,0.00048318135702285925,1,49,50
G40,0.2269377666679807,0.12340458112849122,0.00048318135702285925,0,56,43
G41,0.2269377666679807,0.1354842229340065,0.00048318135702285925,1,47,52
G42,0.2269377666679807,0.13433171212219244,0.007056250846448204,3,43,56
G43,0.2269377666679807,0.12954005662615242,0.00048318135702285925,4,47,52
G44,0.2269377666679807,0.12858001766194974,0.00048318135702285925,3,45,54
G45,0.2269377666679807,0.11800472128038925,0.00048318135702285925,4,38,61
G46,0.2269377666679807,0.10696786318183146,0.00031796836904549107,2,46,53
G47,0.2269377666679807,0.11358905880858287,0.00048318135702285925,2,46,53
G48,0.2269377666679807,0.1120698220611243,0.0006349285552582674,1,43,56
G49,0.2269377666679807,0.10576032923158885,0.00048318135702285925,2,49,50
G50,0.2269377666679807,0.10957576062372038,0.00048318135702285925,2,45,54
G51,0.2269377666679807,0.10892261035261558,0.00048318135702285925,0,50,49
G52,0.2269377666679807,0.1147315037957093,0.007056250846448204,2,50,49
G53,0.2269377666679807,0.13095168711613595,0.0065331875538131795,3,43,56
G54,0.2269377666679807,0.12251858078506705,0.00048318135702285925,1,52,47
G55,0.2269377666679807,0.1425539185923177,0.00048318135702285925,1,51,48
G56,0.2269377666679807,0.13897503228838054,0.00048318135702285925,1,40,59
G57,0.2269377666679807,0.13372391541289125,0.00048318135702285925,1,48,51
G58,0.2269377666679807,0.13834814546028767,0.00048318135702285925,2,48,51
G59,0.2269377666679807,0.14381145125055883,0.00048318135702285925,0,44,55
G60,0.2269377666679807,0.12856436393974346,0.00048318135702285925,1,48,51
G61,0.2269377666679807,0.13918778797962827,0.00048318135702285925,1,50,49
G62,0.2269377666679807,0.14499547185298106,0.00048318135702285925,6,45,54
G63,0.2269377666679807,0.13706697397888434,0.00048318135702285925,0,44,55
G64,0.2269377666679807,0.12692617964489622,0.00031796836904549107,2,47,52
G65,0.2269377666679807,0.1479059529246185,0.00048318135702285925,2,48,51
G66,0.2269377666679807,0.14878257179779264,0.00048318135702285925,1,47,52
G67,0.2269377666679807,0.14647428894341072,0.00048318135702285925,4,49,50
G68,0.2269377666679807,0.14466375944319762,0.00048318135702285925,3,45,54
G69,0.2269377666679807,0.14384334953833988,0.00048318135702285925,3,40,59
G70,0.2269377666679807,0.14110987366668593,0.00048318135702285925,3,37,62
G71,0.2269377666679807,0.1261998846722557,0.00048318135702285925,2,49,50
G72,0.2269377666679807,0.13625088038057862,0.008868197423195136,0,42,57
G73,0.2269377666679807,0.12578827493958714,0.00048318135702285925,3,50,49
G74,0.2269377666679807,0.13884718526216225,4.09297286671355e-05,3,44,55
G75,0.2269377666679807,0.14435277285545944,4.09297286671355e-05,0,45,54
G76,0.2269377666679807,0.13215083371084416,0.00048318135702285925,1,44,55
G77,0.2269377666679807,0.1277673321279063,0.00043746016120260685,0,44,55
G78,0.2269377666679807,0.12260078187533004,0.00048318135702285925,1,44,55
G79,0.2269377666679807,0.13126852178968615,0.00048318135702285925,2,50,49
G80,0.2269377666679807,0.1380871278455081,0.016781291760210985,3,42,57
G81,0.2269377666679807,0.13527579460410644,0.00021625346711387603,0,38,61
G82,0.2269377666679807,0.12756660196359929,0.00048318135702285925,1,43,56
G83,0.2269377666679807,0.11573074552174561,4.09297286671355e-05,3,45,54
G84,0.2269377666679807,0.12017796419021903,1.356957979045803e-05,3,51,48
G85,0.2269377666679807,0.1316495844897773,0.00048318135702285925,1,39,60
G86,0.2269377666679807,0.12345390373215948,4.09297286671355e-05,0,42,57
G87,0.2269377666679807,0.12128349913686956,0.00048318135702285925,3,47,52
G88,0.2269377666679807,0.12584599989956646,0.00048318135702285925,1,45,54
G89,0.2269377666679807,0.12655545598173673,0.00048318135702285925,1,57,42
G90,0.2269377666679807,0.1447311880003171,0.003156664805838329,3,50,49
G91,0.2269377666679807,0.13806160706516274,0.0017472033477151472,1,52,47
G92,0.2269377666679807,0.1373346665650028,1.356957979045803e-05,1,44,55
G93,0.2269377666679807,0.12400718660060167,0.00048318135702285925,0,48,51
G94,0.2269377666679807,0.12754314137937722,7.827902127537426e-05,1,52,47
G95,0.2269377666679807,0.1382048917737001,0.00048318135702285925,2,42,57
G96,0.2269377666679807,0.13579009226606137,0.00048318135702285925,1,50,49
G97,0.2269377666679807,0.13140112005694904,0.008868197423195136,2,49,50
G98,0.2269377666679807,0.13635348892996624,0.0017472033477151472,1,44,55
G99,0.2269377666679807,0.12450826598182012,0.014195232665078713,0,44,55
T,0.12562537992157202,0,0,0,0,0
# --- 37.086228370666504 seconds ---
